Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-09 00:00:00-04:00,38.809733400762944,39.55729742880482,38.488440250203226,38.497982025146484,19880100,0.0,0.0
2022-06-10 00:00:00-04:00,38.09398092990781,39.04513682113562,37.96355239959427,38.714298248291016,25238100,0.0,0.0
2022-06-13 00:00:00-04:00,38.090798497625876,38.56796733799273,37.88402484806566,37.98582077026367,24897900,0.0,0.0
2022-06-14 00:00:00-04:00,37.89675032524416,38.173509140233136,37.59136254336306,38.00172805786133,21544200,0.0,0.0
2022-06-15 00:00:00-04:00,38.16396650245333,38.30393316893746,37.50547115473699,37.97627639770508,25914000,0.0,0.0
2022-06-16 00:00:00-04:00,37.64861837164179,38.733380828774614,37.610443994605525,38.37073516845703,30706800,0.0,0.0
2022-06-17 00:00:00-04:00,38.17986761091713,38.453440943243315,37.527735946762135,37.62953186035156,36838800,0.0,0.0
2022-06-21 00:00:00-04:00,37.632718594420574,39.057861571339366,37.60726779243513,38.86381149291992,23916600,0.0,0.0
2022-06-22 00:00:00-04:00,38.84154525665679,39.207372768023404,38.361194599714864,38.39300537109375,20235000,0.0,0.0
2022-06-23 00:00:00-04:00,38.73020326438097,39.43323294965052,38.55524402474216,39.325077056884766,18040800,0.0,0.0
2022-06-24 00:00:00-04:00,39.47458529957072,39.862681762854976,39.1787393346648,39.35688400268555,31845900,0.0,0.0
2022-06-27 00:00:00-04:00,39.375971326241576,39.68136273505893,39.06104178289681,39.484130859375,19889100,0.0,0.0
2022-06-28 00:00:00-04:00,39.65590981986358,39.94539218733699,38.901982214325905,38.927433013916016,15399000,0.0,0.0
2022-06-29 00:00:00-04:00,39.092852255462155,39.23918616864505,38.482076723505735,38.78428268432617,19111500,0.0,0.0
2022-06-30 00:00:00-04:00,38.45344191060242,38.82881844697932,38.138512387735254,38.676124572753906,19166100,0.0,0.0
2022-07-01 00:00:00-04:00,38.79064605213651,39.102393785972,38.5425162185121,39.0101432800293,17460900,0.0,0.0
2022-07-05 00:00:00-04:00,38.87654359607448,39.60820236777335,38.685675298998696,39.52549362182617,18218100,0.0,0.0
2022-07-06 00:00:00-04:00,39.59864629240653,40.171251029513606,39.541388367052114,39.805419921875,21300000,0.0,0.0
2022-07-07 00:00:00-04:00,39.824515238905036,39.93267478299778,39.484134860124044,39.86587142944336,17487300,0.0,0.0
2022-07-08 00:00:00-04:00,40.02492215682316,40.27623380480516,39.81178853138704,39.89131546020508,14751000,0.0,0.0
2022-07-11 00:00:00-04:00,39.77043043778943,40.187159533941745,39.64318735777968,39.90721893310547,11532900,0.0,0.0
2022-07-12 00:00:00-04:00,39.79906221159754,40.44164848944217,39.67499729877295,39.78633499145508,13732200,0.0,0.0
2022-07-13 00:00:00-04:00,39.58592889329483,40.22851523498222,39.41732961474842,39.88177490234375,12689100,0.0,0.0
2022-07-14 00:00:00-04:00,39.49685491527433,40.82020556772276,39.490494945342995,40.66114807128906,20905500,0.0,0.0
2022-07-15 00:00:00-04:00,40.97289776469832,41.44052117855216,40.73431335013759,41.05878829956055,21184200,0.0,0.0
2022-07-18 00:00:00-04:00,40.9251854457379,41.45007416606746,40.801124148669025,40.96335983276367,14243700,0.0,0.0
2022-07-19 00:00:00-04:00,41.16058850330852,41.34191136666322,40.909280482744364,41.21466827392578,16995300,0.0,0.0
2022-07-20 00:00:00-04:00,41.516867367596966,41.7713571513344,41.195574243160266,41.55821990966797,18564900,0.0,0.0
2022-07-21 00:00:00-04:00,41.57094340235758,42.16899525065183,41.51368184095933,42.16581344604492,18764700,0.0,0.0
2022-07-22 00:00:00-04:00,42.162629222728995,42.433024350665455,41.74590021533896,42.05765151977539,13616400,0.0,0.0
2022-07-25 00:00:00-04:00,42.11492803703783,42.213542166170235,41.81908200913082,41.99722671508789,20535300,0.0,0.0
2022-07-26 00:00:00-04:00,38.53298001646359,39.029236114974445,38.192599627668756,38.803375244140625,95391600,0.0,0.0
2022-07-27 00:00:00-04:00,38.5679726274376,40.32713615203449,38.501169271865166,40.269874572753906,42159600,0.0,0.0
2022-07-28 00:00:00-04:00,40.1680692508238,41.516866910021015,40.1680692508238,41.27510070800781,33262200,0.0,0.0
2022-07-29 00:00:00-04:00,40.820212378143225,42.073574446382004,40.721594602405546,42.006771087646484,30141900,0.0,0.0
2022-08-01 00:00:00-04:00,41.69183438127245,42.70024820191576,41.67274719052872,42.16263961791992,24996300,0.0,0.0
2022-08-02 00:00:00-04:00,42.35668064023923,42.53482530409057,41.79998493659443,42.20716857910156,19695000,0.0,0.0
2022-08-03 00:00:00-04:00,42.04175004687116,42.28987620741426,41.310091503105,41.5136833190918,32003100,0.0,0.0
2022-08-04 00:00:00-04:00,41.56776336408125,41.60911590420214,39.8690436826789,39.94538879394531,53106000,0.0,0.0
2022-08-05 00:00:00-04:00,39.92630894077767,40.33985626101161,39.80224765711511,40.26668930053711,32007000,0.0,0.0
2022-08-08 00:00:00-04:00,40.28896110401062,40.785217194760705,40.27623752232723,40.5943489074707,18175200,0.0,0.0
2022-08-09 00:00:00-04:00,40.68341540884646,41.026977548452535,40.46709634879271,40.99516677856445,19325100,0.0,0.0
2022-08-10 00:00:00-04:00,41.35463552400592,41.40235168444726,40.842474059480864,41.081058502197266,25251000,0.0,0.0
2022-08-11 00:00:00-04:00,41.43889324696776,41.65295877194027,41.08744713288937,41.47723388671875,23854500,0.186667,0.0
2022-08-12 00:00:00-04:00,41.53474276199918,42.44211721771561,41.47723545656079,42.2440299987793,26625000,0.0,0.0
2022-08-15 00:00:00-04:00,42.05552688325353,42.67535385405115,41.96926226714907,42.365440368652344,26516100,0.0,0.0
2022-08-16 00:00:00-04:00,44.37827548164512,45.026856090280994,44.151430954853645,44.5284423828125,91773300,0.0,0.0
2022-08-17 00:00:00-04:00,44.27284440403505,45.59876304574581,44.21852910062192,44.57637023925781,41792100,0.0,0.0
2022-08-18 00:00:00-04:00,44.579554238318366,44.863909700296105,44.2504741265925,44.432586669921875,19197600,0.0,0.0
2022-08-19 00:00:00-04:00,44.38466636332728,44.432590335908586,43.74247343037055,43.777618408203125,22918800,0.0,0.0
2022-08-22 00:00:00-04:00,43.51562965108646,43.681767540799875,42.95331004338354,42.99484634399414,18667200,0.0,0.0
2022-08-23 00:00:00-04:00,43.00762423158561,43.119450480282524,42.560326549526756,42.8127326965332,16955100,0.0,0.0
2022-08-24 00:00:00-04:00,42.924559274193456,43.22488941722654,42.6849357548687,43.122650146484375,15766500,0.0,0.0
2022-08-25 00:00:00-04:00,43.22169052709452,43.44853503472927,43.14181358904084,43.410194396972656,19414500,0.0,0.0
2022-08-26 00:00:00-04:00,43.486869516413904,43.71690967336597,42.01717927962599,42.045936584472656,21331800,0.0,0.0
2022-08-29 00:00:00-04:00,41.7999305123448,42.7712036591305,41.72324922520553,42.454898834228516,17381700,0.0,0.0
2022-08-30 00:00:00-04:00,42.601863507640175,42.700907107938654,42.090667193488855,42.32709503173828,14468100,0.0,0.0
2022-08-31 00:00:00-04:00,42.422942557501685,42.745638655517425,42.15136974676904,42.34946060180664,22460700,0.0,0.0
2022-09-01 00:00:00-04:00,42.34626802944688,43.17696117840244,42.301536063901054,42.966094970703125,21741900,0.0,0.0
2022-09-02 00:00:00-04:00,43.08430597635844,43.346291800945174,42.31431584609138,42.49323272705078,17234400,0.0,0.0
2022-09-06 00:00:00-04:00,42.509212397378164,42.69132861870051,41.76478382307712,42.282371520996094,21899700,0.0,0.0
2022-09-07 00:00:00-04:00,42.51241267223827,43.442153231618946,42.41017338672072,43.36866760253906,17058900,0.0,0.0
2022-09-08 00:00:00-04:00,43.26002755701311,43.7296912291473,43.09388966836738,43.589111328125,16956000,0.0,0.0
2022-09-09 00:00:00-04:00,43.547586417249825,43.93098189423532,43.493271113449225,43.720115661621094,16140600,0.0,0.0
2022-09-12 00:00:00-04:00,43.7967857362539,44.17059781575942,43.76164076082248,44.11309051513672,14284500,0.0,0.0
2022-09-13 00:00:00-04:00,43.72650147323365,44.074755610287944,43.07153316144445,43.2025260925293,17687400,0.0,0.0
2022-09-14 00:00:00-04:00,43.33351873133756,43.621066239008606,42.844688333933284,43.10667419433594,19934700,0.0,0.0
2022-09-15 00:00:00-04:00,43.14820711582688,43.18015643013283,42.48365187171496,42.643402099609375,20189400,0.0,0.0
2022-09-16 00:00:00-04:00,42.17373641556513,42.9884548610473,41.94369624449804,42.55393981933594,41874300,0.0,0.0
2022-09-19 00:00:00-04:00,42.4357206914933,43.05554386519278,42.32389445405428,42.91816329956055,16853100,0.0,0.0
2022-09-20 00:00:00-04:00,42.64658696308057,42.7743878552637,42.3462605338145,42.66895294189453,13963500,0.0,0.0
2022-09-21 00:00:00-04:00,43.27281952746898,43.91500889528994,43.010829987895804,43.058753967285156,24903600,0.0,0.0
2022-09-22 00:00:00-04:00,42.99484756655467,43.04277153729266,42.44211493082851,42.61783981323242,16744500,0.0,0.0
2022-09-23 00:00:00-04:00,42.45170813790035,42.550751756541516,41.14176414096961,41.553916931152344,27195300,0.0,0.0
2022-09-26 00:00:00-04:00,41.13536733022183,42.21846288107844,40.98200844165319,41.95328140258789,23011200,0.0,0.0
2022-09-27 00:00:00-04:00,42.24722536635443,42.630620806601854,41.63059407406143,41.8382682800293,17171700,0.0,0.0
2022-09-28 00:00:00-04:00,41.985239442797536,42.7009144049079,41.44528938631944,42.528385162353516,16838400,0.0,0.0
2022-09-29 00:00:00-04:00,42.652986267695184,42.85107713918677,42.05552530318368,42.25361251831055,15241500,0.0,0.0
2022-09-30 00:00:00-04:00,42.25041882558104,42.28875580815098,41.43889236450195,41.43889236450195,19602300,0.0,0.0
2022-10-03 00:00:00-04:00,41.61142146538925,42.42613993043297,41.53793585036718,42.34307098388672,17574900,0.0,0.0
2022-10-04 00:00:00-04:00,42.768007196187156,43.19613462440051,42.611456274541744,42.89261245727539,16134300,0.0,0.0
2022-10-05 00:00:00-04:00,42.736059079541,43.01082760042628,42.33668529406784,42.467681884765625,14553900,0.0,0.0
2022-10-06 00:00:00-04:00,42.51880043630082,42.96609818705477,42.03955336854516,42.071502685546875,14200500,0.0,0.0
2022-10-07 00:00:00-04:00,41.9532858518905,42.06191279091921,40.918110501994754,41.07466506958008,17080500,0.0,0.0
2022-10-10 00:00:00-04:00,41.38458010420048,41.51238102456789,40.9852063414628,41.31748580932617,11411700,0.0,0.0
2022-10-11 00:00:00-04:00,41.37818466728476,42.748831394446356,41.36221001087162,42.38779830932617,21276000,0.0,0.0
2022-10-12 00:00:00-04:00,42.496435578078895,43.05875161621431,41.84465925614885,41.9085578918457,16947600,0.0,0.0
2022-10-13 00:00:00-04:00,41.304704793941475,42.47406505910256,41.013961644918396,42.26319885253906,20545500,0.0,0.0
2022-10-14 00:00:00-04:00,42.314319709138935,42.56352656277206,41.55071717782962,41.67212677001953,16641000,0.0,0.0
2022-10-17 00:00:00-04:00,41.841457499306635,42.43892208769872,41.7232435779381,41.97245407104492,17812500,0.0,0.0
2022-10-18 00:00:00-04:00,42.630623112661304,43.16418548270262,42.598673795609486,42.85746765136719,16842300,0.0,0.0
2022-10-19 00:00:00-04:00,42.91817350431381,43.045970770214744,42.483654756247894,42.73605728149414,11339400,0.0,0.0
2022-10-20 00:00:00-04:00,42.80634672024998,43.26003212759749,42.700911783343656,42.84149169921875,12754800,0.0,0.0
2022-10-21 00:00:00-04:00,43.071534599555555,43.902227839095694,42.812740735355774,43.707332611083984,18134700,0.0,0.0
2022-10-24 00:00:00-04:00,43.91499957250617,44.88308056993594,43.8127603089673,44.54121780395508,18806700,0.0,0.0
2022-10-25 00:00:00-04:00,44.438988737592204,44.87030821586878,44.19297385359064,44.75209426879883,15051300,0.0,0.0
2022-10-26 00:00:00-04:00,44.84474152168456,45.38149950247297,44.67221230130131,45.09394836425781,20754300,0.0,0.0
2022-10-27 00:00:00-04:00,45.05241574777012,45.40066985142872,44.822375568322364,44.962955474853516,16602900,0.0,0.0
2022-10-28 00:00:00-04:00,44.745700925793706,45.656267403484215,44.74250526291162,45.53166580200195,13648200,0.0,0.0
2022-10-31 00:00:00-04:00,45.47734727398337,45.71057945871169,45.29523472264513,45.474151611328125,22572000,0.0,0.0
2022-11-01 00:00:00-04:00,45.678641002216075,45.86394926025536,45.20898085847096,45.269683837890625,14814300,0.0,0.0
2022-11-02 00:00:00-04:00,45.1003418321324,45.870332035101825,44.953374249740364,44.9693489074707,15522000,0.0,0.0
2022-11-03 00:00:00-04:00,44.57317524480111,45.27607122389686,44.43579098084559,44.95976638793945,10976400,0.0,0.0
2022-11-04 00:00:00-04:00,45.37830564821571,45.43581295305883,44.343130284662536,45.03963851928711,14669400,0.0,0.0
2022-11-07 00:00:00-05:00,45.13228971021511,45.67863103119513,45.13228971021511,45.51249313354492,11364000,0.0,0.0
2022-11-08 00:00:00-05:00,45.554033784267716,46.03008519636602,45.212167311819755,45.62112808227539,15068400,0.0,0.0
2022-11-09 00:00:00-05:00,45.61153681348008,45.73933772782435,44.47731786708776,44.56039047241211,15932100,0.0,0.0
2022-11-10 00:00:00-05:00,45.5316657343193,45.58917304065183,44.889472781475554,45.483741760253906,20310600,0.0,0.0
2022-11-11 00:00:00-05:00,45.582788842123264,45.72656443163195,44.72653394404273,45.55403518676758,19270800,0.0,0.0
2022-11-14 00:00:00-05:00,45.25369937792367,45.79045736805371,44.17699139130543,44.21533203125,37525800,0.0,0.0
2022-11-15 00:00:00-05:00,46.522110443636215,48.010971281902165,46.18344329657092,47.10679244995117,76548600,0.0,0.0
2022-11-16 00:00:00-05:00,47.247366583565686,47.9886031345055,47.004551054591154,47.445457458496094,32593200,0.0,0.0
2022-11-17 00:00:00-05:00,46.96940442908518,47.51894141146589,46.87355282962072,47.28570556640625,24791400,0.0,0.0
2022-11-18 00:00:00-05:00,47.81926747227723,48.0013836814804,47.531719989134665,47.99818801879883,18987000,0.0,0.0
2022-11-21 00:00:00-05:00,48.11960392913759,48.60843434907657,47.985411673431,48.29212951660156,21157200,0.0,0.0
2022-11-22 00:00:00-05:00,48.563700277715526,48.70747219295276,48.28254045995702,48.46465301513672,16898400,0.0,0.0
2022-11-23 00:00:00-05:00,48.58925682948552,49.00140955576376,48.525358202381334,48.6978874206543,16920600,0.0,0.0
2022-11-25 00:00:00-05:00,48.602037417565455,48.91194720841554,48.518964818217725,48.90555953979492,8777400,0.0,0.0
2022-11-28 00:00:00-05:00,48.79373246157715,49.407168020596814,48.79373246157715,49.04613494873047,17674800,0.0,0.0
2022-11-29 00:00:00-05:00,48.89277811290104,49.11003929145398,48.73941921670371,48.87361145019531,13841700,0.0,0.0
2022-11-30 00:00:00-05:00,48.75859038513036,48.809710018086626,48.30810067640836,48.6978874206543,31338000,0.0,0.0
2022-12-01 00:00:00-05:00,48.579675363990674,49.078092718550415,48.15793563362836,49.00141143798828,22732200,0.0,0.0
2022-12-02 00:00:00-05:00,48.39756285342565,48.959882536928205,48.39756285342565,48.9534912109375,20733000,0.0,0.0
2022-12-05 00:00:00-05:00,48.80332354974461,48.883196835589715,48.087645014386844,48.451873779296875,23608200,0.0,0.0
2022-12-06 00:00:00-05:00,48.30809709053462,48.534937931189184,47.67229556022224,47.88955307006836,20625600,0.0,0.0
2022-12-07 00:00:00-05:00,48.08445238681439,48.311293246956716,47.54769440632191,47.640350341796875,17550300,0.0,0.0
2022-12-08 00:00:00-05:00,47.83597095275356,47.874452451275836,47.508854359354245,47.71410369873047,13512600,0.186667,0.0
2022-12-09 00:00:00-05:00,47.2939950910387,47.374173159834314,46.57241449277049,46.601280212402344,27929400,0.0,0.0
2022-12-12 00:00:00-05:00,46.79048754772447,47.49603688346311,46.681451107777214,47.47037887573242,19432200,0.0,0.0
2022-12-13 00:00:00-05:00,48.105370063780114,48.169509578492224,47.05988055934907,47.30040740966797,23408100,0.0,0.0
2022-12-14 00:00:00-05:00,47.17212808285292,47.6339392280664,46.80973392658112,47.03743362426758,20334600,0.0,0.0
2022-12-15 00:00:00-05:00,46.68786832129481,46.95725722700235,46.062497024303916,46.617313385009766,17514000,0.0,0.0
2022-12-16 00:00:00-05:00,46.33509361257631,46.412063968532316,45.72255315537884,45.780277252197266,40343100,0.0,0.0
2022-12-19 00:00:00-05:00,45.86365764868232,46.04004498271823,45.45315888594307,45.79631042480469,15067500,0.0,0.0
2022-12-20 00:00:00-05:00,45.83479142226588,46.3864000019398,45.61992260142561,46.19718551635742,17009400,0.0,0.0
2022-12-21 00:00:00-05:00,46.28378124614196,46.80332013818397,46.26453865716094,46.55958557128906,13726500,0.0,0.0
2022-12-22 00:00:00-05:00,46.42809164711891,46.495438863061224,45.51729670707024,46.01438522338867,13082400,0.0,0.0
2022-12-23 00:00:00-05:00,45.87648384711446,46.117010670961406,45.62954160444297,46.10738754272461,9547500,0.0,0.0
2022-12-27 00:00:00-05:00,46.19397915295295,46.32546955296249,45.921382564617105,46.12022018432617,10044600,0.0,0.0
2022-12-28 00:00:00-05:00,46.01118394224062,46.075323457785075,45.19018639879635,45.31205368041992,15246300,0.0,0.0
2022-12-29 00:00:00-05:00,45.58464462407003,45.866860659466674,45.45956964819017,45.58784866333008,9171900,0.0,0.0
2022-12-30 00:00:00-05:00,45.39863788488309,45.5365400283532,45.15811106116302,45.47239685058594,11505900,0.0,0.0
2023-01-03 00:00:00-05:00,45.716128157868596,46.088141679987395,45.56860656672433,46.0528678894043,17249700,0.0,0.0
2023-01-04 00:00:00-05:00,45.995150565761264,46.19719224841499,45.56220148139712,46.10418701171875,13338300,0.0,0.0
2023-01-05 00:00:00-05:00,46.00797235846827,46.2228411855092,45.748202938208124,45.94704055786133,13274400,0.0,0.0
2023-01-06 00:00:00-05:00,46.37358162921067,47.31965423654828,46.25812975835811,47.07271194458008,21231900,0.0,0.0
2023-01-09 00:00:00-05:00,46.92518909705966,47.419069998044414,46.43771994586512,46.48582458496094,17756700,0.0,0.0
2023-01-10 00:00:00-05:00,46.48261692493507,46.64617710221504,46.0945684316334,46.45696258544922,11970600,0.0,0.0
2023-01-11 00:00:00-05:00,46.739182669169956,46.880288877631266,46.41527002230645,46.864253997802734,14834700,0.0,0.0
2023-01-12 00:00:00-05:00,46.95404906606204,46.95725677588938,46.30623114658475,46.44092559814453,12472800,0.0,0.0
2023-01-13 00:00:00-05:00,46.6718267577863,46.76483198692325,46.136256690818215,46.5948600769043,13699800,0.0,0.0
2023-01-17 00:00:00-05:00,46.594864713492875,46.729559171050894,46.24529772971709,46.312644958496094,15122400,0.0,0.0
2023-01-18 00:00:00-05:00,46.2452953281202,46.26133020698968,45.052284191576774,45.1677360534668,22674300,0.0,0.0
2023-01-19 00:00:00-05:00,45.34412221614214,45.38901914178356,44.51029385594231,44.52312469482422,17342100,0.0,0.0
2023-01-20 00:00:00-05:00,44.7059199552716,45.14848843500253,44.311456106790004,45.0715217590332,29543100,0.0,0.0
2023-01-23 00:00:00-05:00,45.04586867233528,45.86365850331593,44.96248656836867,45.744998931884766,13149900,0.0,0.0
2023-01-24 00:00:00-05:00,46.99894250598047,46.99894250598047,45.2190453793218,45.86686325073242,13669200,0.0,0.0
2023-01-25 00:00:00-05:00,45.61672250734548,45.80914473449554,45.02342094614518,45.6487922668457,12491700,0.0,0.0
2023-01-26 00:00:00-05:00,45.87007478174206,46.10098217948321,45.46278371352421,45.60709762573242,15819000,0.0,0.0
2023-01-27 00:00:00-05:00,45.73216546674969,46.33187866093405,45.45956889395208,45.95665740966797,18412800,0.0,0.0
