Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2023-03-07,465.13360595703125,474.7785466953919,464.9898005302126,466.04442242434817,2659100
2023-03-08,465.9869384765625,466.79227819128477,461.289108844775,463.07235480055675,1548500
2023-03-09,459.73590087890625,469.78352642613453,458.87303902900334,467.3675073947103,1629400
2023-03-10,451.7016906738281,460.63714329875916,449.05555356246566,459.21822395607194,2123000
2023-03-13,452.526123046875,457.02262436443846,447.5406540556795,447.5406540556795,1799600
2023-03-14,462.036865234375,465.143179331258,453.4848754286706,455.8146110013328,2422900
2023-03-15,465.6225891113281,466.9264640357054,458.7963515461047,461.6438161254809,2226300
2023-03-16,467.15655517578125,468.00025267065735,462.8422169248294,464.9226703188736,1979600
2023-03-17,466.9551696777344,469.6875895874037,461.6437613118464,468.8918467881096,3959300
2023-03-20,469.1028137207031,470.5409265133057,465.680098252274,467.8660285266907,1623800
2023-03-21,470.598388671875,472.65967756004613,465.9388886036302,472.65967756004613,1664000
2023-03-22,467.4057922363281,476.1303484761131,467.24282251492457,469.26575367073093,1299700
2023-03-23,467.63592529296875,472.89940858741704,464.3090899659173,470.44503183841715,1565900
2023-03-24,474.8360900878906,475.50722112101147,466.48545633464283,466.8497829378524,1635200
2023-03-27,472.87066650390625,479.236697309153,472.1899679682752,476.7631561571743,1452100
2023-03-28,466.6867980957031,473.676034948233,465.3829231167551,472.2858474482388,1407800
2023-03-29,470.6175842285156,471.0298361818334,465.85263629654503,469.0165018020108,1643000
2023-03-30,471.2025146484375,475.28673555093457,470.7423079691002,472.6597919119479,1545500
2023-03-31,476.3700256347656,477.79854153051286,473.56091922909025,474.57718317966544,2082000
2023-04-03,476.5234375,478.6039200876603,474.57719280892076,476.0153055144023,1804700
2023-04-04,477.19464111328125,481.8445161621121,475.05663603259353,476.0153779822052,1913300
2023-04-05,476.6193542480469,483.3305473906189,474.7306315790124,478.4121968776343,1941500
2023-04-06,465.9293518066406,467.7221942963233,457.7992107867372,462.11354889886354,4114700
2023-04-10,473.4554443359375,473.52256328313797,461.787573159699,463.935145402295,1653600
2023-04-11,478.0765686035156,479.36127903969583,472.6596835584457,473.45542633857724,1547400
2023-04-12,469.16033935546875,479.4188597966828,468.3837607824084,479.3709344066341,2063700
2023-04-13,477.3480529785156,477.87534935806036,470.08077246891213,473.1295649082262,1600500
2023-04-14,471.0298767089844,479.7256726337273,469.93692617377053,475.71813857380914,1675300
2023-04-17,473.5608825683594,477.34792402617165,470.88598500514126,472.4391418939534,1411800
2023-04-18,476.3988037109375,477.0986957714212,473.73350262612644,475.63182195960934,1339600
2023-04-19,475.5646667480469,477.44379237645063,473.45542320500874,476.61928851956594,1098800
2023-04-20,484.720703125,489.5911282230554,475.06619470337444,475.2962833901084,2936500
2023-04-21,485.4589538574219,489.5719646901529,484.60565954530546,488.35434378448025,1508600
2023-04-24,490.31976318359375,490.5786129465479,484.9412062632711,485.219249588393,1374100
2023-04-25,482.41015625,491.95921701648183,481.537697643344,490.0417332898039,1789900
2023-04-26,474.251220703125,482.12248266226385,473.0336291542743,479.7735828152547,1441900
2023-04-27,480.5885009765625,481.5376752729393,474.4142013228156,474.4142013228156,1361600
2023-04-28,482.4580383300781,484.00159854742,479.98449741844155,480.8665234687863,1170200
2023-05-01,473.225341796875,479.41880537396406,468.63296057420354,478.55594364167854,2203200
2023-05-02,474.3949890136719,475.2290896302651,469.6012804047679,474.5771522814882,1940800
2023-05-03,469.84100341796875,478.20123307097407,469.45751255027596,476.1111829723422,1426400
2023-05-04,471.0899658203125,471.6375954913347,466.85309244680343,469.7449336349531,1487000
2023-05-05,479.4676818847656,479.79433049770836,473.6263860847502,473.83775040130206,1709200
2023-05-08,479.4676818847656,480.6109666898181,476.23960430779795,477.84402629841395,1015000
2023-05-09,481.1297302246094,482.04241703178616,476.9024736094935,477.4500739659984,1571800
2023-05-10,480.04412841796875,485.14566372444574,475.66314927703377,482.2442347862185,1257600
2023-05-11,482.1866149902344,483.2530240913072,478.01697065118316,479.90004529446657,1046700
2023-05-12,484.2810363769531,486.1640817463728,481.5237126132832,483.416374781164,1472800
2023-05-15,482.3306579589844,485.17444451340407,479.2754777879391,484.22331983610394,1135700
2023-05-16,476.671875,480.64935876352877,474.8944974146478,480.370735527462,1229300
2023-05-17,475.56707763671875,478.4589191476203,472.5887729027694,478.4493023496685,2069500
2023-05-18,478.5453186035156,479.02568932499685,474.6831192383251,475.5670142664315,2298900
2023-05-19,477.02734375,479.7846963950895,474.5294393855889,479.7846963950895,1635000
2023-05-22,472.55987548828125,477.48848364234965,469.3606194743165,477.48848364234965,1943800
2023-05-23,465.834716796875,468.04443979295826,464.00931384846064,468.04443979295826,1800200
2023-05-24,463.80755615234375,468.1212759212293,462.0301785892041,468.1212759212293,1600600
2023-05-25,467.4488220214844,469.36071777657094,458.03356590272887,461.3577236880721,3421900
2023-05-26,487.3457336425781,490.6987120332121,465.1141616711284,466.58409496611296,5302600
2023-05-30,488.0854797363281,494.58007202855214,481.8983024265834,489.7763940777249,2544800
2023-05-31,491.4769287109375,493.69623927244675,485.1264413489187,488.88291488396356,3320800
2023-06-01,492.47607421875,493.57133361272986,482.3883176904571,489.33446003831466,2407700
2023-06-02,492.4665222167969,498.14447880665966,489.4017250987075,490.2856201989078,2284800
2023-06-05,497.90435791015625,498.54803839388444,491.9189562216164,492.4665859963761,2023500
2023-06-06,495.99237060546875,498.26932306016477,492.62977566439,497.9042366325846,1410300
2023-06-07,491.1598815917969,498.9034263220081,490.5257886912131,494.3111125004686,1784700
2023-06-08,499.6720886230469,499.8641900180255,492.3800346021167,492.3800346021167,1530400
2023-06-09,496.9723815917969,501.56469538011095,495.26223360836593,497.84663053861385,1287300
2023-06-12,500.5174560546875,500.8057254072236,495.74259909001995,496.9723763197568,1404500
2023-06-13,501.5263671875,502.4198498715824,497.5776745010507,501.5263671875,1204700
2023-06-14,506.5028991699219,507.1273459228575,502.602291266971,504.3892562729772,1841400
2023-06-15,508.40509033203125,510.40344871876283,505.9840034142411,508.23216392918874,1871600
2023-06-16,503.0923156738281,509.5964958285537,502.11234056815846,509.28905150836306,3147800
2023-06-20,499.29736328125,502.37174777212823,497.79860890481035,501.4590316302884,1684400
2023-06-21,499.220458984375,501.161175444527,496.26135895027267,497.577570023048,1273600
2023-06-22,503.6207275390625,504.0818647142767,499.2781570090949,500.24851534778327,1114000
2023-06-23,503.8511962890625,504.77352909574176,498.9514388562631,502.59262746524945,1434300
2023-06-26,502.87127685546875,504.2643636955082,500.7961011101239,503.81284335757397,1278500
2023-06-27,509.5099792480469,511.5082790464932,501.6030380213815,502.13149267786366,1673600
2023-06-28,511.8830871582031,512.5460011746181,507.85757770991677,508.2130473930223,1245200
2023-06-29,510.8166809082031,511.5468538739383,508.18425842363973,509.75027185304253,1121800
2023-06-30,517.2440185546875,518.3776864991704,512.6804963847482,513.1992756898142,2221900
2023-07-03,519.7996215820312,519.8380887755496,513.3626996812568,516.1584319760426,951400
2023-07-05,519.8861083984375,524.6129406669639,516.3986116879171,519.9725423048724,1630400
2023-07-06,516.2735595703125,519.0885246074107,515.5145950358857,517.7242883489358,1750100
2023-07-07,504.43731689453125,515.3994103353294,504.03382188021595,512.9302976238376,2740600
2023-07-10,506.3203430175781,510.2978265530937,504.4468855286177,504.4468855286177,1955600
2023-07-11,508.84710693359375,509.92313264803846,505.494128712779,506.7911061924569,1262300
2023-07-12,516.8788452148438,518.9059953857283,510.2593232538814,511.11439712694585,1960500
2023-07-13,517.311279296875,517.954959691531,511.87344949656216,516.6867738579493,1647200
2023-07-14,525.2373657226562,525.391058554454,516.9749540176588,517.561050871462,1828700
2023-07-17,531.2516479492188,532.4525748400408,524.6609166067409,524.7377923466759,1909900
2023-07-18,531.85693359375,533.2115533605828,527.8218074080842,530.9730091590832,1778800
2023-07-19,532.3564453125,534.0665932868868,530.3485284650527,532.7119149675793,1261100
2023-07-20,535.0946044921875,539.0432379656884,531.9721946315298,532.0682453254855,1732800
2023-07-21,535.959228515625,539.9847376665626,535.565350309579,537.2177975101708,5264300
2023-07-24,541.7910766601562,544.3274489002437,534.0571174629175,536.093885239012,2086400
2023-07-25,543.00146484375,545.2688006022962,542.1463908761526,544.5194527603043,1602500
2023-07-26,543.9430541992188,545.730078137407,541.3010148043376,543.3089905456133,1306400
2023-07-27,539.7734375,548.7371138757271,538.5916855276325,545.4321606223853,1485300
2023-07-28,541.204833984375,545.5185533406765,540.5323032995642,542.4153774892345,1371400
2023-07-31,538.6590576171875,542.1369380421067,537.1026606817937,540.8976023014109,1365900
2023-08-01,533.6630859375,540.7822137316249,532.7696033237982,538.6205452226334,1445300
2023-08-02,530.6656494140625,534.777651997077,529.3879051854975,530.5792154997483,1635000
2023-08-03,535.7959594726562,538.351506204544,530.5406726811987,531.7993004100997,1463400
2023-08-04,530.3678588867188,539.2547201467182,529.762586888159,539.043385106725,1142000
2023-08-07,536.4876098632812,537.5924859916757,533.2018905074628,533.2018905074628,1015400
2023-08-08,534.2874755859375,536.9583646892313,530.1755330947135,536.0936740174747,1020400
2023-08-09,537.7271118164062,540.023298427222,534.9505543818558,536.0746056904703,1471800
2023-08-10,539.4468383789062,546.8637946663413,538.687873559139,541.0897277674113,1107200
2023-08-11,540.8590087890625,542.8189001681243,537.0833020599716,538.3514291270687,1043100
2023-08-14,539.4275512695312,545.4226280354433,538.4380179261746,542.5980454211527,1247600
2023-08-15,536.583740234375,542.9726359746188,536.2859127173291,539.0240025147183,1124300
