Price,Close,High,Low,Open,Volume
Ticker,PSMT,PSMT,PSMT,PSMT,PSMT
Date,,,,,
2022-02-02,65.24787139892578,66.60078451196546,64.93063223067564,66.0129684159651,111000
2022-02-03,63.978939056396484,65.90101079103502,63.73634519753028,65.0146202831474,83100
2022-02-04,63.76433181762695,64.03491589131747,62.29945053493892,64.00692566275859,83100
2022-02-07,64.2028579711914,64.88398431193558,63.58705164866017,64.01625172038125,76400
2022-02-08,65.85435485839844,66.10627401795912,64.14687983930926,64.17487006608573,59400
2022-02-09,65.99432373046875,66.30222339312871,65.48114576174619,65.90101346810205,58300
2022-02-10,65.35050964355469,66.71275526037705,65.06126780778155,65.06126780778155,103600
2022-02-11,65.67707061767578,66.28355160200469,64.79068026112955,65.35050612413623,86400
2022-02-14,66.3060531616211,66.64401465866804,65.37666262590481,65.88360487147523,122400
2022-02-15,66.67218017578125,67.57341565342558,66.30605639650585,66.52197903772452,81400
2022-02-16,67.03831481933594,67.13219143109615,65.85544945664343,66.40932647965714,51100
2022-02-17,66.61585998535156,66.91626944336733,65.34850780817027,66.3342301472704,68900
2022-02-18,67.01014709472656,67.9019928349567,66.3060617451206,66.3060617451206,185000
2022-02-22,66.24034881591797,67.46076631293795,65.59259515080657,67.113414954598,96700
2022-02-23,65.47994995117188,66.79424428588321,65.32035896057216,66.34362642511752,74400
2022-02-24,68.1085205078125,68.41831259472939,64.77584724133514,64.77584724133514,103300
2022-02-25,68.5873031616211,69.05669342615413,67.59219809275572,67.99587400674721,82800
2022-02-28,68.26811218261719,69.37587334676756,67.56402687902143,68.07096915708951,114000
2022-03-01,67.6015853881836,68.90648970204647,66.94443474489235,68.38076775494812,127600
2022-03-02,70.71833038330078,70.77465491625831,67.77994310036263,67.77994310036263,117900
2022-03-03,70.35221099853516,71.09384843231655,69.948535108308,70.86853596172932,73600
2022-03-04,73.09344482421875,73.7787505269482,69.61057028975912,69.98608389407762,104100
2022-03-07,71.08446502685547,73.57223493904016,70.62446455869865,73.27182544685017,170400
2022-03-08,69.42280578613281,71.28159407790919,69.2444423854704,71.06567144048522,78400
2022-03-09,70.63383483886719,71.31914767790828,69.82648312704386,70.40852954975924,60700
2022-03-10,71.30036926269531,71.56323379380548,69.34771145358836,69.87342619115645,89200
2022-03-11,70.4930191040039,72.18282674421019,70.11751266158143,71.459968963988,85200
2022-03-14,71.14078521728516,71.53507130873274,70.00486167059465,70.54935608011378,119800
2022-03-15,72.46446228027344,72.71792984004114,70.83097920683309,71.55384413483657,107600
2022-03-16,73.37508392333984,75.51550221834464,72.2391532680442,72.86814161731347,107300
2022-03-17,73.99466705322266,74.15425799409387,72.97139990752709,72.97139990752709,67600
2022-03-18,73.11221313476562,74.41711728496075,72.95262218973764,74.26691614914792,293300
2022-03-21,73.4314193725586,74.6706094729115,72.61467767551764,73.45019183305638,72700
2022-03-22,73.92894744873047,74.21058439917951,73.35629090185587,73.48771956877872,74000
2022-03-23,72.98078918457031,73.9007971644763,72.76487369491088,73.5065110997993,64900
2022-03-24,73.95710754394531,74.351393533159,72.36118397103753,72.98077521661263,65400
2022-03-25,74.58610534667969,75.16815181550363,73.80692300130481,73.80692300130481,53400
2022-03-28,74.39835357666016,74.54856189246046,73.57222932673864,74.50162000319118,66000
2022-03-29,74.94284057617188,75.5342696459876,74.22936547124067,74.22936547124067,132600
2022-03-30,74.34202575683594,75.88162511417464,73.80692118949659,74.9803967461466,73900
2022-03-31,74.04161071777344,75.24324845120222,73.95711675965612,74.63303977529127,100300
2022-04-01,74.18244171142578,74.61428710104857,73.69427893867027,74.34203986077671,115200
2022-04-04,74.72692108154297,75.59059736149027,73.63793950298468,74.55794031700316,200000
2022-04-05,73.39385223388672,75.3183549260384,73.18731939913958,74.81141264865708,109800
2022-04-06,74.3514175415039,74.67999646760629,72.50202585330481,73.22488373361004,103500
2022-04-07,75.24324798583984,75.54365741733908,73.77874574024601,74.75507818319996,178500
2022-04-08,82.47186279296875,82.89431830153653,76.2571406702855,77.18653132941209,290100
2022-04-11,78.20040893554688,82.83797916707215,77.95632402999526,82.28410217783778,228300
2022-04-12,77.34612274169922,79.4208267314184,76.81101815758456,79.4208267314184,169100
2022-04-13,76.35102081298828,78.03143879011553,76.32285854358102,77.58082099261848,112800
2022-04-14,76.85796356201172,77.12082096099361,75.73142264338324,76.34163141234947,109000
2022-04-18,74.29508972167969,77.27102224879262,73.70366057298017,77.00816484937062,95400
2022-04-19,77.49633026123047,78.46327299433986,74.52039074340718,75.75019802310665,189400
2022-04-20,77.10203552246094,78.29429070088037,76.8767302206651,78.02204351181078,121700
2022-04-21,77.32733917236328,78.97958741363514,76.82039692936205,77.19591049776952,142800
2022-04-22,75.42161560058594,77.15836510965066,75.34651861025857,76.81101377537247,181500
2022-04-25,75.57182312011719,75.70325180473131,72.49262451659888,75.47794651143941,189600
2022-04-26,74.46406555175781,77.15836804138773,74.23876024756248,74.78325463150048,211600
2022-04-27,74.9052963256836,76.34162933265394,73.79753505848967,74.30447738371333,188100
2022-04-28,76.05059814453125,76.37916983450381,74.81140836925924,75.18691477932751,115400
2022-04-29,74.58610534667969,76.48244590368014,74.08855284441842,75.7408084741925,183500
2022-05-02,76.18203735351562,76.5857132462447,74.04161900595746,74.87713305983189,190700
2022-05-03,76.1257095336914,76.91428890116659,75.21509843841137,75.93795629313051,120900
2022-05-04,77.21468353271484,77.55264503058572,75.11181756110486,76.35100733252288,102900
2022-05-05,74.40774536132812,76.48244943266504,73.38447087918529,76.48244943266504,90200
2022-05-06,73.30936431884766,74.35141122567947,72.26732457434252,74.35141122567947,145000
2022-05-09,73.26242065429688,73.68486895425211,72.1546595354373,72.58649764450787,182300
2022-05-10,71.6852798461914,73.84447786995362,70.75588915284155,73.59100312301385,176600
2022-05-11,71.41303253173828,72.86814517540253,70.18323236552745,72.07017601849365,141700
2022-05-12,73.11221313476562,73.5628308668559,70.85914596129187,71.27220445652159,145800
2022-05-13,73.86325073242188,74.03223151052994,72.09834595399191,73.26243177966585,104000
2022-05-16,73.85386657714844,74.4453029269786,73.13100868131177,73.60978878300108,94900
2022-05-17,74.76446533203125,74.77385514083562,73.11220993641398,74.41711402952504,108300
2022-05-18,72.14527130126953,74.5579366091252,71.29098487359447,73.80691659699589,236400
2022-05-19,69.93914794921875,71.79793650922585,68.972205170524,71.61017610995262,163700
2022-05-20,71.53506469726562,71.62894846854675,69.87342651555151,70.07995935264815,223800
2022-05-23,70.6620101928711,72.2203893734683,70.01425647141677,72.2203893734683,160500
2022-05-24,70.70894622802734,71.3097651687068,69.56363288413002,70.1456793664312,130200
2022-05-25,72.19221496582031,72.8869104638109,70.67138812309116,70.71833000852445,127300
2022-05-26,73.14977264404297,74.44529427902211,72.8775254477405,72.9714092247822,99800
2022-05-27,73.85386657714844,74.63305617821925,73.25304757838545,73.38447628671939,72600
2022-05-31,73.8163070678711,73.86324895712221,72.63344881187147,73.58161194626894,218700
2022-06-01,72.74610900878906,74.60489780749936,72.05141334808343,74.13550749252813,82200
2022-06-02,74.36080169677734,74.49223039229109,72.24854559588633,72.9150788837994,76500
2022-06-03,73.4407958984375,74.35140689556425,73.31874985913375,73.75058799573827,69900
2022-06-06,72.70854187011719,73.89140722438921,71.57261840255428,73.89140722438921,108300
2022-06-07,73.03712463378906,73.33753410264349,71.07506969476589,71.95752564304368,124300
2022-06-08,71.69466400146484,72.64282707867736,71.55384550453115,72.43630140047773,71500
2022-06-09,69.94853973388672,71.95752950768423,69.7701691401248,71.901197805149,72200
2022-06-10,68.01463317871094,69.09423200869418,67.96769845882292,69.09423200869418,118600
2022-06-13,67.74240112304688,68.85015518496918,67.00076370354479,67.31055581056599,103900
2022-06-14,67.83626556396484,68.39953230386499,66.55952380028441,67.65789501743848,112700
2022-06-15,69.03791809082031,69.38526945054154,67.93015682617954,68.64363200399734,119700
2022-06-16,67.76116943359375,68.85954078061094,67.04769432545756,68.1366830253668,124500
2022-06-17,67.47015380859375,68.85015505964358,67.35749757567426,68.40893426261012,226400
2022-06-21,68.4277114868164,69.14118668701963,67.0007682487369,67.939548768147,125500
2022-06-22,66.27790069580078,68.13668920436287,66.05259538523549,67.67668161062008,118600
2022-06-23,66.72850799560547,67.26361250058247,65.31094768292672,66.71911818679519,174800
2022-06-24,67.83626556396484,68.81259792221019,66.94441999365819,67.14156299450698,567200
2022-06-27,68.6154556274414,68.7468914720714,67.49831182785763,68.33382580635832,106400
2022-06-28,66.86933135986328,69.15056802915161,66.7848373990539,68.70934009309147,86000
2022-06-29,66.58769989013672,67.18851882576939,65.81790018121194,67.18851882576939,72600
2022-06-30,67.24482727050781,67.2542170785344,65.27339016209909,66.17461834987665,136800
2022-07-01,68.4840316772461,68.56852564303759,66.93504964844257,67.12280287547134,92200
2022-07-05,68.82199096679688,70.16444726693064,66.24973459646115,67.72361958368552,147700
2022-07-06,67.65792083740234,69.59180667526489,67.16036824123988,68.62486375633361,101300
2022-07-07,69.60118865966797,70.01425438919516,67.67668568781858,67.9583227147375,140300
2022-07-08,68.25872039794922,70.02362492945504,67.93953850747167,69.08484455182571,63200
2022-07-11,68.08973693847656,69.02851727881088,67.81748978030053,68.13667882042351,98900
2022-07-12,61.527671813964844,63.761966716022826,59.274597291924245,63.273804031371824,528200
2022-07-13,61.30236053466797,61.62154241999373,59.34030585268197,60.94561941303828,150800
2022-07-14,62.69176483154297,62.982784514037135,60.945632411923384,60.945632411923384,117700
2022-07-15,62.12849426269531,63.639931452509586,61.79992251758935,63.639931452509586,97900
2022-07-18,61.180320739746094,63.27380431288083,61.04889204858892,62.92645296492172,115000
2022-07-19,61.865631103515625,62.71053491388595,61.508889960066924,61.903183179790545,146100
2022-07-20,62.45705795288086,63.33951380792334,61.264810013735456,61.264810013735456,115300
2022-07-21,61.65909957885742,62.01583356758039,60.7954232931115,61.99706111020606,110800
2022-07-22,61.865631103515625,62.31624169416233,60.99256502652065,62.02522205593941,97800
2022-07-25,61.83747100830078,62.08154876916923,61.433795127078085,61.893795543527894,85400
2022-07-26,60.49501037597656,61.349296802971004,60.12888659836096,61.349296802971004,71400
2022-07-27,62.32563018798828,62.532163021976935,60.17582221233758,60.955011663358015,115400
2022-07-28,62.45705795288086,62.70114285876353,61.28358247003754,62.47583757150888,61000
2022-07-29,62.316246032714844,62.795026085645794,62.00645391594935,62.66359739069639,149400
2022-08-01,62.24114227294922,63.51788416712542,61.499504910719956,62.08154416443275,217600
2022-08-02,61.809295654296875,62.335017527892845,61.20847679503785,62.08154281901202,108600
2022-08-03,61.09583282470703,62.3350227204449,61.03950112786006,62.3350227204449,85300
2022-08-04,60.05379104614258,61.630942607175065,59.95052461589491,61.04889610599067,104700
2022-08-05,60.3166389465332,60.3917430953081,59.434186685405685,59.931739136969156,252100
2022-08-08,60.44807052612305,61.52766943900412,59.91296597449695,60.560726754690826,186000
2022-08-09,60.21337890625,61.02073068522526,59.91296944167734,60.64521706392779,173100
2022-08-10,60.17582321166992,61.32113646475357,60.035008298018,61.0113372086258,135800
2022-08-11,60.15705108642578,61.34929906946984,60.08194693380024,60.65460356349912,111700
2022-08-12,62.21742248535156,62.22686851963758,60.53510541115273,60.53510541115273,177800
2022-08-15,62.61437225341797,62.633271532705194,60.80918462617709,61.70705542265402,137500
2022-08-16,63.80521774291992,64.59911712888369,62.27411679907441,62.57655569049565,121500
2022-08-17,63.682350158691406,64.31558770095128,63.3988177408866,63.3988177408866,181700
2022-08-18,64.2872314453125,64.58022433347786,63.5405909905597,63.597296035044046,56200
2022-08-19,62.67107009887695,64.18327185372475,62.59546577970446,64.18327185372475,137700
2022-08-22,62.16070556640625,62.47259773158135,61.50857592460962,62.47259773158135,80200
2022-08-23,61.40461349487305,62.54821092007238,61.20613862379344,62.03784387556218,81800
2022-08-24,61.262847900390625,61.81102075020767,60.53510665617468,61.404617735441704,73900
2022-08-25,62.548213958740234,62.62382549731419,61.06437176511392,61.234494121548735,71200
2022-08-26,61.02656173706055,62.7372312163157,60.80918038150876,62.3969865271902,82300
2022-08-29,60.809181213378906,62.00003764160908,59.99637885145105,60.790281935152365,100700
2022-08-30,60.36497497558594,60.82808660159658,60.16650010959123,60.82808660159658,169200
2022-08-31,59.797908782958984,60.82809258612449,59.797908782958984,60.610711210145666,169700
2022-09-01,59.249732971191406,60.30827285180505,59.04180845618514,59.325344507816595,127600
2022-09-02,58.29515838623047,60.05308688237918,57.813143873231574,59.845158770469354,86000
2022-09-06,59.08906173706055,59.67503670338832,58.49363352631663,58.73936740614712,158100
2022-09-07,60.05308532714844,60.478391178969424,58.66375407965195,58.975646239439435,99200
2022-09-08,59.032352447509766,59.741194346078395,58.67320848142489,59.55216911872216,75400
2022-09-09,59.66558837890625,59.88296613563404,59.04180763188325,59.33479331882413,116900
2022-09-12,60.33662414550781,60.771383261527866,59.67503763494866,59.95857368080074,110200
2022-09-13,57.945465087890625,59.67503748705131,57.49180669458034,59.4009510810858,179600
2022-09-14,58.45582580566406,59.43875408142198,57.69027887993567,57.89820338050873,129500
2022-09-15,58.00217056274414,59.022904659259886,57.77534316708938,58.16284327290967,88600
2022-09-16,58.814971923828125,58.91893597423825,57.397288193558055,57.93600772263219,290900
2022-09-19,58.28570556640625,58.7677200829161,57.51070536864177,58.27625592732168,82300
2022-09-20,57.945465087890625,58.00217013370665,57.246072811522836,58.00217013370665,63100
2022-09-21,57.605220794677734,58.95674634488242,57.42564520071991,57.94546549338052,78500
2022-09-22,57.1137580871582,57.775344617581005,56.78296662462507,57.775344617581005,72200
2022-09-23,55.37472915649414,56.85857123961845,55.072290235434174,56.76406042879584,86800
2022-09-26,55.55430221557617,56.225341964701066,55.22351076593153,55.22351076593153,100200
2022-09-27,54.854915618896484,56.404916079184886,54.27839026602802,55.856743250111094,116200
2022-09-28,55.261314392089844,55.866192222494014,54.22167746639595,55.119544573245506,178800
2022-09-29,55.440887451171875,55.58265727277755,54.250034650038266,55.09119312466257,91700
2022-09-30,54.42960739135742,55.80003579967227,54.32564333477847,55.21405722720118,134000
2022-10-03,56.01741027832031,56.24423765636764,54.864359689618546,55.00612950491525,106400
2022-10-04,57.32168197631836,57.94546269199786,56.11192270548821,56.54668180245462,112100
2022-10-05,56.82076644897461,57.293327721916015,56.48052175559978,56.764061403649734,77100
2022-10-06,56.51832580566406,57.24607057652732,55.970156620491025,56.78296256211379,119400
2022-10-07,54.949424743652344,56.121378297629256,54.53357211758644,56.121378297629256,147300
2022-10-10,54.97777557373047,55.62045917945182,54.49576467211761,54.92107052963267,95500
2022-10-11,55.05338668823242,55.535397586184644,54.31619227770916,54.9494226343676,121500
2022-10-12,54.3539924621582,55.232956660604415,54.08935932038297,55.0911904512346,77500
2022-10-13,55.629920959472656,55.90400739918846,53.20095598484783,53.664064074367886,102900
2022-10-14,55.327476501464844,56.007962304999204,55.03448720477983,56.007962304999204,77700
2022-10-17,56.565582275390625,56.96253561486037,56.093021007909144,56.10247425225833,93000
2022-10-18,57.45399856567383,58.03052387681668,57.09485100038944,57.40674316098395,80900
2022-10-19,57.510711669921875,57.822603874231525,56.62229767901974,57.26498136787891,67000
2022-10-20,56.971988677978516,58.04942785573543,56.367110796104924,57.49180898773542,89600
2022-10-21,58.9661865234375,59.363139810021295,57.2933194267858,57.30277266987553,94200
2022-10-24,59.60887908935547,60.00583243613493,58.729914827225684,59.089062406624926,86600
2022-10-25,59.59943389892578,60.56345940694152,59.5049194734203,59.72229724404787,84600
2022-10-26,59.54271697998047,60.49729271564311,59.22137518857267,59.778997602916895,82800
2022-10-27,59.66558837890625,61.04546284948607,59.542721436283955,59.76009919301174,72900
2022-10-28,60.67686462402344,60.96040427236607,59.70338955447335,60.090893259827425,84000
2022-10-31,60.45949172973633,61.07382284007361,60.062538377040546,60.308272263318045,116000
2022-11-01,64.67473602294922,65.49699523270371,60.459490338827145,63.59729689883658,131600
2022-11-02,63.3043098449707,65.1472958829147,62.70887803985602,64.1738208366821,117100
2022-11-03,63.75796890258789,63.90919197776605,62.24577420437181,62.64272396064483,75800
2022-11-04,65.89395141601562,65.94120322144518,64.04151191248152,64.38175663871365,87000
2022-11-07,67.62351989746094,67.88815305211433,65.44973519444345,66.00735402593274,112100
2022-11-08,67.81254577636719,68.97504973381868,67.33998448175835,67.71803495958804,101800
2022-11-09,65.50643920898438,68.65369891459007,64.77869804512832,67.42503676077199,99800
2022-11-10,67.94486999511719,68.52139541616549,66.30035852412912,67.26438050071829,106800
2022-11-11,68.19058990478516,68.9939425886752,66.80125867428552,68.02046756613801,103200
2022-11-14,66.9335708618164,68.84271501646116,66.91467158574395,68.31344875788875,88100
2022-11-15,67.90704345703125,69.71223071437916,67.5951513323515,67.96375570469867,87400
2022-11-16,66.95247650146484,68.00156308564108,66.8012606463768,67.42503776602305,76400
2022-11-17,67.05644226074219,67.0753487498041,66.26254277724978,66.26254277724978,57800
2022-11-18,67.0658950805664,68.37016159977851,66.93357850082226,68.37016159977851,169300
2022-11-21,67.48175048828125,67.64241958877244,66.23418902963829,66.82961363124764,99900
2022-11-22,68.58753967285156,68.76711525563634,67.7085754576766,67.8881510404614,71800
2022-11-23,68.17168426513672,69.21132479798086,67.98266264682644,68.62534624407894,54300
2022-11-25,68.05828094482422,68.99395030669614,66.4799207110906,67.7274894745375,27000
2022-11-28,68.07716369628906,69.17350911530929,67.1793003219661,67.9070413799139,70100
2022-11-29,65.8183364868164,67.78419320148349,65.4780917780966,67.00919296733572,108900
2022-11-30,67.1415023803711,67.33997723746974,64.80704868242483,65.69546612814361,150400
2022-12-01,65.64820098876953,67.45338823253775,65.16618654613698,67.45338823253775,123200
2022-12-02,66.15857696533203,66.31924606453394,64.71254065108951,65.1756486708473,89500
2022-12-05,65.00552368164062,65.88448788540613,64.29668181443336,65.83723608735306,98100
2022-12-06,64.03205871582031,65.51590096885063,63.3232167374164,65.26072102933917,78100
2022-12-07,62.86009979248047,64.31558931467711,62.86009979248047,64.27778354921212,76400
2022-12-08,62.75613784790039,63.29485740512372,62.14180675720751,62.9357062264997,73900
2022-12-09,62.24577331542969,63.13419084263098,62.226866825945876,62.69942811305924,48700
2022-12-12,60.374427795410156,62.37808653522363,60.24211121901063,61.55582734413005,122600
2022-12-13,62.40643310546875,63.606742633535,61.48966319162449,61.82990784440611,150100
2022-12-14,61.848819732666016,63.13418693082992,61.102172080003704,62.31192774634325,140500
2022-12-15,59.21192932128906,61.68814579252007,58.85278174205143,61.38570686432724,117300
2022-12-16,58.039974212646484,59.41985223615785,57.74698493148051,59.1268665603482,340500
2022-12-19,57.58632278442383,58.89059303804769,57.13266434954526,58.38967558685024,127900
2022-12-20,57.86985397338867,57.97381803194852,56.95308393556795,57.70918486860087,118500
2022-12-21,59.58997344970703,59.68448786378641,57.76588671957192,58.42747319670256,96300
2022-12-22,58.71100997924805,59.12686619580436,58.134484664735915,59.12686619580436,88700
2022-12-23,59.42930603027344,59.51436720266628,58.323510789166484,58.75826629012708,56000
2022-12-27,59.39149856567383,59.89241234135788,58.91893731152472,59.68448784117452,62500
2022-12-28,57.84150314331055,59.722295075622256,57.84150314331055,59.59943173496114,91900
2022-12-29,58.436927795410156,59.183571854485756,57.96436653012761,58.34241337913985,81000
2022-12-30,57.44454574584961,58.55034097161365,57.104301060999134,58.13448475441582,178500
2023-01-03,58.162845611572266,58.47473419447736,57.41619789302756,58.030529024560614,103000
2023-01-04,57.81314468383789,58.88113417540867,57.45400071050249,58.692108944236324,97100
2023-01-05,57.179908752441406,57.690275745434604,56.716797161312904,57.557959178071044,81900
2023-01-06,59.13631820678711,59.59942984688624,57.84150131092579,57.84150131092579,85500
2023-01-09,59.66558837890625,60.74302391792076,59.04180763188325,59.13631844598874,144800
2023-01-10,64.08876037597656,65.02443692968042,61.66924885845982,65.02443692968042,157900
2023-01-11,65.3363265991211,65.48754968519053,64.05095921038537,64.18328301605294,156000
2023-01-12,66.72565460205078,68.11498598784655,65.51589881898632,65.96956084299212,156400
2023-01-13,65.97901153564453,66.92413420923103,65.4213926193711,66.32870952072848,97200
2023-01-17,66.78235626220703,67.31162253061551,65.76162227823745,65.76162227823745,139900
2023-01-18,64.3817367553711,67.70856423799421,64.3817367553711,66.7350893760841,127000
2023-01-19,64.33448791503906,65.22290536733642,64.16436557759302,64.26832962884963,135500
2023-01-20,65.83724212646484,65.93175294195262,64.04150778934502,64.80705476872294,123500
2023-01-23,67.50064086914062,67.76527399053063,65.37411544419872,65.84667664974137,112100
2023-01-24,66.74455261230469,67.96376148553719,66.33814965456052,67.13204908231434,75300
2023-01-25,66.56498718261719,66.57444042792594,65.41193641920674,66.06407334195508,71900
2023-01-26,67.0753402709961,67.12259206625224,66.16802359996208,66.77290138065142,64000
2023-01-27,67.94486999511719,68.06773334966158,66.68785507966999,66.68785507966999,65200
2023-01-30,68.53083038330078,68.72930523111013,67.46283740750647,67.47229065093892,85500
2023-01-31,70.2320556640625,70.30766720001269,68.42687531020775,68.42687531020775,136700
2023-02-01,70.7613296508789,71.62138744291454,69.41925011680179,70.17535105964205,91500
2023-02-02,70.88419342041016,71.75370446246274,70.27931554674637,71.00705675981551,166700
2023-02-03,70.6384506225586,71.19607662338016,70.23204767643851,70.23204767643851,124600
2023-02-06,70.16590881347656,71.42292376343364,69.61774311524057,70.59121836450922,87100
2023-02-07,70.3171157836914,70.89364108834874,68.85217301729082,69.71223795761036,154900
2023-02-08,69.53266143798828,69.91071187687626,68.88052461117434,69.64607873286839,64800
2023-02-09,68.80492401123047,70.01467971249568,68.313456250896,69.87290988891024,84500
2023-02-10,68.33234405517578,69.16404906969866,67.97319297220278,68.40794835779728,97700
2023-02-13,69.2774887084961,69.54212187989494,67.97321491986874,68.29456034993386,76900
2023-02-14,68.80492401123047,69.43815438443761,68.02047057000878,68.94668662410314,79300
2023-02-15,69.67996978759766,69.67996978759766,67.67307960886534,68.21522484987196,68300
2023-02-16,68.80492401123047,69.53730012592551,68.08206851027698,68.75737173848017,75500
2023-02-17,69.45169067382812,69.67996769433704,68.73834131200893,68.99515114594021,75800
2023-02-21,68.9951400756836,69.78458165100668,68.66224521156055,68.66224521156055,95700
2023-02-22,68.70030212402344,69.90823717898952,68.4910518176754,68.99515087029663,154500
2023-02-23,67.82525634765625,69.12831048684015,67.5018747803557,68.78590220583658,75700
2023-02-24,67.39724731445312,67.539918636075,66.59829226730952,67.00727951912431,85400
2023-02-27,66.9882583618164,68.08206212439282,66.79803477552689,67.80623284467775,61900
2023-02-28,66.31295776367188,67.58747180558542,66.31295776367188,66.81705681775902,147300
2023-03-01,66.56025695800781,67.43529713503618,66.14175632700936,66.20833531316227,126400
2023-03-02,67.2926254272461,67.31164488465485,65.85641329795,66.29393338400364,105800
2023-03-03,67.80623626708984,68.05353274699986,66.22735284624946,67.34018337756197,83700
2023-03-06,66.3700180053711,67.92036846844971,65.70422822504334,67.72062427778702,109200
2023-03-07,65.5044937133789,66.38904717227724,65.15257209844013,66.20832968669184,69100
2023-03-08,66.06565856933594,66.21784324325029,65.01941433415108,65.24768408845796,78300
2023-03-09,65.48546600341797,66.40806561662644,65.2857290649756,66.40806561662644,82300
2023-03-10,64.33460235595703,65.12404408034284,63.28835804691923,65.10501736647815,84300
2023-03-13,64.48678588867188,65.0479505760482,63.64027855094367,63.64027855094367,85600
2023-03-14,65.43791961669922,66.560256269209,64.67701070576997,65.64716267346785,95800
2023-03-15,64.99089050292969,65.14306794130856,63.78294807064587,64.30607388881062,104100
2023-03-16,66.35099792480469,66.4841558796152,63.96365358087743,64.36312744530896,104800
2023-03-17,65.10501861572266,66.20833583095997,64.54385390755442,66.20833583095997,340700
2023-03-20,65.79933166503906,66.98824701945465,64.85771273617968,65.60910811095795,110500
2023-03-21,66.55072784423828,67.4352811688779,65.63764171179794,66.59828010505161,104100
2023-03-22,65.3903579711914,67.14043825046922,65.36182515785437,66.3890499773774,82700
2023-03-23,65.04795837402344,66.31296648216673,64.64848442089374,65.6757093774266,77600
2023-03-24,66.14175415039062,66.14175415039062,64.42971276770588,64.71505541700834,66200
2023-03-27,66.20832824707031,66.73145397998772,65.76129484922534,66.71242726793737,63200
2023-03-28,66.7219467163086,67.13093398396177,66.01811069403284,66.01811069403284,68000
2023-03-29,65.90397644042969,67.18800395460967,65.77081846157047,67.18800395460967,61900
2023-03-30,66.5126953125,67.1214195255431,66.19881984924073,66.19881984924073,64700
2023-03-31,67.9869384765625,68.36738558280408,66.81704258083576,66.81704258083576,152100
2023-04-03,68.42448425292969,68.53861552520914,67.48285771722736,67.83477940541,92700
2023-04-04,66.91217803955078,68.3769231379994,66.44612508986084,68.3769231379994,75000
2023-04-05,66.53170776367188,66.798030928329,65.56155591896724,66.798030928329,77800
2023-04-06,66.7219467163086,66.91217031479444,66.27491327764523,66.5126964040351,61000
2023-04-10,67.25457000732422,67.60649160179597,66.28441816845354,66.73145155002018,206900
2023-04-11,75.11093139648438,75.6625899638995,70.35526910476385,70.4503808992853,348500
2023-04-12,73.17061614990234,75.13945993645576,72.78064838100529,74.98727526862345,137500
2023-04-13,73.23719787597656,74.1883303159243,72.72358548761702,73.52254051058674,188500
2023-04-14,72.61897277832031,73.49401303139103,72.21949882668792,73.13258525466162,128100
2023-04-17,74.3975830078125,74.7019451081273,72.75212064086492,72.75212064086492,135100
2023-04-18,73.14208984375,75.09190709195008,72.49531946107054,74.31197874135705,200500
2023-04-19,72.24801635742188,72.98039237035701,72.0482794238662,72.72358255823947,166600
2023-04-20,71.9912109375,72.61895452418926,71.72489503668855,72.0007170364118,149400
2023-04-21,71.23983001708984,72.26705492089573,71.01156023509927,71.95317943530523,124900
2023-04-24,71.7914810180664,71.7914810180664,71.12568394449818,71.15421675714623,134700
2023-04-25,70.72621154785156,71.47760707523145,70.69767873460098,71.2968895825579,155800
2023-04-26,70.0699234008789,70.39331219598965,69.52777821359025,70.39331219598965,99900
2023-04-27,70.72621154785156,70.89741568391996,70.01286219032743,70.041395003578,147100
2023-04-28,70.0794448852539,71.19226820035766,69.85117511059384,70.60257067777206,81900
2023-05-01,68.74785614013672,70.67865395973669,68.69079051207055,69.82264051248369,115700
2023-05-02,68.2247314453125,69.156837150037,67.39724363038957,68.81442889948714,182700
2023-05-03,67.74918365478516,69.41366583656696,66.9312089734985,68.43399308548815,136100
2023-05-04,67.69210052490234,67.84428521309286,66.65536954872448,67.48285020692305,81500
2023-05-05,68.54812622070312,69.3851202966931,68.46252776981856,68.51008004589914,78300
2023-05-08,67.7681884765625,68.65274196378233,67.67307668089083,68.41495884632072,105000
2023-05-09,67.05482482910156,67.45429863969973,66.85508792380247,67.29260789587143,252200
2023-05-10,68.1296157836914,68.34837944329908,66.62683200556651,67.59698392595422,110400
2023-05-11,67.77770233154297,68.16766287363411,67.51138639907782,67.81574850140441,73500
2023-05-12,67.53040313720703,67.9489037322707,67.17848152257945,67.9489037322707,63800
2023-05-15,67.4352798461914,68.03449056794388,66.98824651524573,67.84426701529453,89600
2023-05-16,67.54942321777344,68.21522028485592,66.93119293224893,67.07385699409939,119700
2023-05-17,68.75737762451172,68.91906842752203,67.09289554788955,68.05354152109281,194800
2023-05-18,68.93807983398438,69.28048082338107,68.15815155297626,68.49104644305942,110900
2023-05-19,69.17587280273438,69.48023492516461,68.12011510318084,69.3280502356668,118900
2023-05-22,70.12699127197266,70.12699127197266,68.90002967119693,69.40412865502552,76100
2023-05-23,70.38380432128906,71.14471321657766,69.5087641713027,70.11748838490756,198400
2023-05-24,70.18406677246094,70.43136324981253,69.77507951461845,70.41233653648128,101600
2023-05-25,69.1663589477539,70.19358382477569,67.92037765186002,70.06042585070604,79000
2023-05-26,70.20308685302734,70.22211356652767,68.05353264765269,69.00466513884804,72700
2023-05-30,69.92725372314453,70.22210971370166,69.36608906727952,70.22210971370166,75500
